2890.420876,0.005873212,1730,1
149.7921603,0.001668552,1797,0
1066.894047,0.001131513,1797,0
3747.961453,0.019824132,1750,3
3598.861996,0.008472915,1797,2
794.7377884,0.001132558,1772,0
3042.648876,0.06172346,1750,3
3412.107734,0.007064951,1772,1
3404.067846,0.005188834,1797,1
3556.59024,0.016309877,1772,2
3611.971375,0.037150587,1797,3
3575.485897,0.007833058,1730,2
1411.201422,0.005261243,1730,1
3533.79923,0.037991228,1730,2
2998.653841,0.025978561,1730,3
3320.850772,0.071661072,1730,3
3241.116877,0.012975474,1750,3
101.4819528,0.002306791,1730,0
3365.950086,0.004410595,1772,1
1293.320402,0.001371241,1730,0
39.87576022,0.008591666,1772,0
667.6230214,0.024881754,1772,2
155.7934532,0.006947703,1730,0
1465.288423,0.076765615,1772,2
235.5900161,0.003420332,1750,0
2360.581647,0.006630982,1750,2
3602.176008,0.045988679,1772,3
3554.931142,0.047182455,1772,3
257.3989536,0.001671619,1730,0
3361.683087,0.010473627,1730,2
3232.738576,0.010899884,1797,1
3159.080801,0.004261348,1772,1
3323.801375,0.0074269,1730,1
3623.10642,0.008085128,1797,2
3342.035189,0.019853139,1772,3
806.762374,0.001009456,1797,0
2562.886968,0.014351331,1772,3
3322.515114,0.007509071,1797,1
279.6262887,0.003273604,1772,0
2887.915966,0.016129303,1772,3
3218.542722,0.004522397,1797,1
419.0821754,0.007517121,1797,2
3228.724576,0.022723941,1730,3
790.9714764,0.002176225,1797,0
3421.928987,0.005078627,1730,1
2929.279728,0.017554816,1772,3
1577.552332,0.018189481,1730,2
210.7520054,0.003745107,1750,0
2919.049656,0.007597435,1750,1
3814.96457,0.009349394,1730,2
2846.552203,0.028658965,1772,3
3528.063546,0.031123489,1797,3
3998.503055,0.009366173,1730,2
745.7715369,0.013194802,1730,2
3660.030752,0.023901339,1730,2
3302.97147,0.006496736,1730,1
2850.407709,0.015420901,1750,3
1064.49433,0.001573704,1772,0
3322.419296,0.006621007,1730,1
748.2079647,0.001581221,1750,0
3363.144626,0.003991613,1797,1
3578.797406,0.018136553,1750,2
3118.458117,0.013044174,1750,3
3446.067993,0.01370278,1797,1
3608.679027,0.020189035,1730,2
3590.865702,0.018577983,1730,3
3266.61282,0.004109075,1797,1
2791.883888,0.039395601,1730,3
3298.235309,0.014455149,1730,3
2746.163448,0.017915277,1730,3
3122.892038,0.004140884,1797,1
207.7081313,0.002084178,1730,0
3358.833704,0.007521137,1772,1
3569.471818,0.008942361,1797,2
3361.907269,0.018380984,1750,1
3236.948381,0.005397582,1797,1
3634.112792,0.007332517,1750,2
3321.629537,0.00349569,1750,1
2786.666228,0.003962944,1730,1
3426.864984,0.004601813,1730,1
82.49637203,0.002325142,1797,0
933.2982329,0.009355846,1730,1
3259.224041,0.022330331,1797,3
1100.685071,0.001460261,1730,0
3910.081227,0.008436048,1797,2
2907.898279,0.005125651,1797,1
3336.934692,0.126459859,1797,3
3306.735743,0.023352465,1797,3
3293.896714,0.005210785,1772,1
3433.090981,0.018295053,1750,2
2998.947549,0.086194164,1730,3
3463.98414,0.005671626,1797,1
2616.442715,0.007053919,1797,1
347.1026218,0.001610801,1772,0
3439.204975,0.018114778,1730,1
3963.45058,0.013368941,1750,2
2881.740807,0.064456834,1772,3
3190.332028,0.004439239,1750,1
2689.086325,0.020995683,1730,3
407.1890441,0.001062497,1772,0
640.3704261,0.001117525,1750,0
686.5351032,0.001643677,1797,0
3425.291716,0.041331256,1797,2
3303.56379,0.016460838,1750,1
3634.585412,0.008596664,1797,2
2517.979957,0.027215318,1750,2
694.5535341,0.001086034,1797,0
2890.914476,0.006594655,1730,1
245.5630988,0.001212251,1730,0
2634.642945,0.023924584,1750,3
1290.290127,0.001472291,1750,0
1387.207703,0.02616181,1750,2
2363.387463,0.024410007,1772,2
142.1193917,0.002849094,1772,0
648.9952762,0.0042716,1797,1
2763.394278,0.023682832,1730,3
2803.65703,0.020099006,1750,3
3234.50082,0.019461308,1730,3
301.4948574,0.00099376,1750,0
3653.816971,0.018458138,1730,3
1159.854588,0.017248513,1750,2
2930.576846,0.021587365,1797,3
3806.276254,0.020263309,1750,3
2810.476896,0.005157142,1772,1
181.763147,0.001598313,1730,0
3378.221602,0.035040064,1730,3
3472.59569,0.027085124,1772,3
3336.001977,0.006570077,1772,1
2584.526519,0.005436568,1797,1
3276.380428,0.011659436,1750,2
3222.218566,0.005994867,1750,1
3437.822896,0.014258653,1730,1
3678.031047,0.010406912,1750,2
3328.094885,0.014512205,1750,3
662.3139675,0.001648427,1750,0
3002.171838,0.005659775,1730,1
590.6424661,0.008908341,1730,2
2792.092908,0.00584625,1772,1
3420.152029,0.016948868,1750,1
3430.937873,0.042265656,1772,3
3637.869457,0.006969478,1730,2
636.0266864,0.007876219,1772,1
4033.601886,0.005728655,1750,2
2990.076636,0.00627243,1750,2
2690.498466,0.008715074,1730,2
129.8690027,0.000956506,1772,0
3545.326351,0.009147893,1797,2
320.7418418,0.001867043,1750,0
3681.812593,0.007847231,1772,2
138.6972182,0.004567541,1772,0
2894.57419,0.049469936,1797,3
3539.966063,0.018018318,1797,3
3389.868165,0.076003433,1772,3
106.1581221,0.001112156,1797,0
179.6134197,0.001698254,1730,0
636.2436573,0.006623417,1772,2
2652.884229,0.006211727,1772,2
3285.991642,0.004405355,1730,1
2681.393625,0.014800187,1750,3
1269.824738,0.001237891,1772,0
2820.467571,0.010700925,1797,2
508.0702675,0.006367591,1772,2
3010.365593,0.004616699,1730,1
723.8650614,0.00201564,1730,0
3348.837209,0.068967745,1797,3
380.758788,0.001541676,1750,0
1406.267675,0.006462245,1772,2
3602.470966,0.01193676,1750,3
104.2770969,0.001728163,1772,0
2395.250072,0.014582803,1797,2
2810.666361,0.024128529,1797,3
2693.056585,0.012329561,1750,3
3349.230681,0.048968998,1797,3
3380.466616,0.021719452,1730,1
3631.397313,0.013777426,1730,3
3385.402613,0.005215367,1750,1
1675.901254,0.00176522,1797,0
3562.696779,0.008219521,1730,2
35.97058526,0.003083335,1750,0
1116.672541,0.024449898,1772,2
807.1067238,0.001122391,1797,0
3629.874335,0.027036004,1797,3
3647.875663,0.025712682,1797,3
3368.92087,0.006255538,1797,1
3101.059794,0.006182073,1797,1
2786.10729,0.009591674,1750,2
3468.452591,0.040905481,1797,3
2552.450591,0.008574997,1772,2
3435.298725,0.016422211,1730,3
3373.913895,0.006626685,1797,1
3338.311843,0.009516137,1772,2
2816.046601,0.009429303,1730,2
2788.443187,0.004392583,1730,1
3550.529897,0.020089818,1730,3
95.96964681,0.002676114,1772,0
37.38654904,0.001138682,1797,0
3301.161518,0.015284992,1772,3
82.29960072,0.00315025,1797,0
131.8367782,0.001265985,1797,0
140.3005912,0.002964725,1730,0
1401.823028,0.014125655,1750,1
3779.393266,0.016792662,1772,3
2747.82779,0.004339498,1797,1
676.6668041,0.032451514,1797,2
272.7075468,0.001284455,1772,0
717.8876758,0.001661304,1772,0
2882.376569,0.037822035,1797,3
2477.983692,0.009266495,1772,1
3540.064431,0.00670246,1772,2
3246.651841,0.004171195,1772,1
3031.20722,0.00628995,1772,2
613.7297182,0.001851787,1797,0
3660.466756,0.02362341,1797,3
3107.900885,0.007529323,1730,1
3397.997895,0.005570032,1797,1
138.182653,0.002137169,1797,0
3158.784285,0.005414468,1772,1
3401.434336,0.146614788,1772,3
3400.642451,0.011443022,1772,1
2679.345198,0.027272448,1797,3
3010.304232,0.01468121,1730,3
3369.409984,0.005341312,1730,1
2894.377454,0.043657697,1797,3
695.0454624,0.001177161,1797,0
189.5258966,0.001613301,1750,0
3270.0766,0.01629994,1750,3
3481.142051,0.018823942,1797,3
3463.207314,0.014254396,1750,3
193.9943539,0.001096426,1730,0
216.8911773,0.00138062,1797,0
720.1514866,0.006842483,1772,2
688.2541547,0.012397848,1797,1
3370.79318,0.016212423,1772,1
2584.722324,0.00702753,1797,1
2760.598689,0.023154407,1797,2
2880.850012,0.004682331,1772,1
3071.395355,0.004366145,1797,1
3637.756686,0.014119399,1772,3
3607.093732,0.007228933,1750,2
487.7751818,0.005235681,1730,1
3253.125231,0.025900756,1797,3
3689.74549,0.01326763,1750,3
3412.700766,0.004329446,1772,1
2466.737717,0.008306834,1730,2
2902.89103,0.013573563,1750,3
3397.529326,0.009303758,1772,2
144.2046936,0.001512097,1730,0
3146.105499,0.004023572,1750,1
3582.06753,0.029474883,1797,3
3614.133926,0.018167045,1750,3
133.83674,0.001035416,1772,0
3342.819336,0.021458114,1772,3
3433.456882,0.013620137,1750,3
2571.632334,0.023310658,1797,3
172.7701626,0.001047941,1772,0
1305.702558,0.001223058,1750,0
3403.037929,0.023668101,1797,3
1065.535862,0.001287839,1772,0
111.8700045,0.003388174,1750,0
717.1685234,0.001191753,1772,0
324.7593009,0.001667013,1772,0
3625.763727,0.007672808,1730,2
3265.556616,0.004237402,1730,1
3401.620285,0.017344877,1730,3
1725.274815,0.024503804,1772,2
3400.938967,0.007809689,1772,1
2669.138908,0.026107838,1772,3
350.35449,0.000962538,1750,0
3252.58216,0.008003771,1772,1
149.9928875,0.002776917,1750,0
3422.179798,0.004604715,1797,1
3490.53934,0.003795887,1750,1
3000.789759,0.005905485,1750,1
2682.788075,0.011160775,1772,2
3586.987177,0.07229053,1797,2
103.8307264,0.001623025,1772,0
3177.266267,0.015433617,1772,3
72.38640802,0.001507474,1772,0
2711.045219,0.004294188,1772,1
2879.466271,0.047962756,1750,3
236.4699996,0.001279093,1730,0
3350.411096,0.005762287,1772,2
3630.267807,0.020016581,1797,3
3360.118606,0.010881731,1772,1
3669.319868,0.012063571,1772,2
676.7368362,0.001813659,1750,0
3648.064453,0.010081155,1750,2
3359.13022,0.00416646,1772,1
3283.32217,0.063644356,1772,3
270.9150549,0.001273284,1730,0
3306.55253,0.019001082,1772,3
2803.104736,0.005981402,1750,2
31.62817131,0.00126303,1730,0
3291.717398,0.006581043,1730,1
2803.448616,0.008599503,1750,1
2730.614769,0.006288735,1797,2
3365.719705,0.006755465,1797,2
3374.247261,0.004579402,1750,1
3263.479942,0.02553138,1730,3
3659.835499,0.012578373,1730,2
1004.507102,0.001308938,1772,0
30.00847313,0.002148513,1750,0
538.6592261,0.005544899,1797,1
3850.212345,0.008021983,1797,2
3625.895725,0.014135269,1750,3
3237.779836,0.00642281,1772,2
1021.995081,0.002870882,1750,0
3461.724734,0.024032247,1750,3
3299.517585,0.006620598,1797,2
3099.707131,0.003798015,1750,1
3284.333162,0.00476385,1797,1
150.0873173,0.001029537,1797,0
681.9320377,0.002589879,1750,0
3225.871203,0.008904013,1730,1
146.3067684,0.001580751,1750,0
3590.520432,0.016964428,1730,2
3430.011993,0.013832323,1730,3
3777.118853,0.070649954,1750,3
2836.174944,0.015515287,1750,3
3465.67828,0.017807094,1750,3
2844.711994,0.007755462,1797,2
4071.974601,0.00878643,1797,2
978.5038232,0.00245669,1750,0
1760.267243,0.024678023,1750,2
1042.015421,0.00776092,1797,2
2646.089045,0.006360162,1750,1
3252.779837,0.034652398,1750,3
3441.074969,0.017163334,1730,3
137.1038401,0.00374335,1750,0
3396.447279,0.03608815,1797,3
662.1655331,0.004231809,1750,0
47.91381417,0.005124621,1797,0
3356.378953,0.009277032,1750,1
3199.901161,0.004410849,1772,1
2610.327872,0.014340085,1772,3
3320.212147,0.012120213,1772,2
2844.415124,0.006241914,1797,2
3522.456575,0.019491947,1797,3
347.0203421,0.001280644,1730,0
3626.092497,0.036400073,1772,3
1065.486339,0.025830727,1750,0
3386.883412,0.00475281,1730,1
2769.056734,0.01988986,1797,3
3390.459407,0.004129342,1797,1
770.286607,0.001101275,1772,0
3437.265493,0.008175371,1797,2
43.8186992,0.001352912,1772,0
1027.470796,0.001218526,1730,0
3231.270039,0.006514407,1797,1
1580.716699,0.0020119,1730,0
1992.661818,0.003548171,1750,1
3430.643817,0.017110827,1772,3
3538.127008,0.030191393,1750,3
160.0734031,0.004875508,1772,0
111.5634324,0.002697587,1730,0
3293.144382,0.006841656,1797,1
685.5010198,0.001156964,1772,0
3424.235749,0.070751579,1730,3
2832.874828,0.018624247,1750,2
3315.311461,0.004117108,1730,1
2898.739807,0.004806868,1772,1
3370.595503,0.014153766,1772,1
3364.473987,0.004764141,1730,1
3474.256298,0.02316693,1797,3
3528.653753,0.033760826,1797,3
3392.417456,0.004465816,1797,1
514.9713438,0.011646261,1797,2
2907.604572,0.003998116,1797,1
3688.733048,0.05438569,1730,2
3431.133909,0.018112093,1772,3
3485.940203,0.013179374,1750,3
2891.704235,0.005994703,1730,1
720.0354188,0.002889353,1797,0
2858.27643,0.023059633,1797,3
3350.260745,0.012009904,1730,2
691.4708953,0.003001436,1730,0
3019.052947,0.004747179,1750,1
81.86153139,0.000962879,1750,0
1036.343733,0.001112813,1750,0
2954.383853,0.010460845,1730,2
748.306921,0.000954314,1750,0
43.26860635,0.001360486,1750,0
3205.930319,0.023287085,1750,3
3660.171652,0.050148708,1797,3
3660.58809,0.026892941,1750,3
1287.875811,0.006412211,1750,2
3373.556221,0.032095598,1750,1
3608.764001,0.009671752,1750,2
3474.453033,0.050937697,1797,3
1425.176267,0.015842401,1797,2
443.0143447,0.013916845,1750,2
3308.71087,0.024043393,1730,3
141.797013,0.001833771,1772,0
137.4095786,0.003124867,1730,0
3400.148258,0.016263597,1772,1
3001.99195,0.018444131,1797,3
1348.514265,0.004456347,1730,1
449.1797096,0.001460441,1797,0
85.64660673,0.001317001,1750,0
3282.530269,0.007691589,1772,1
139.314088,0.001552995,1797,0
3573.00059,0.012976493,1750,2
2869.096434,0.0139018,1772,3
3348.640473,0.032297268,1797,3
3485.446009,0.015639804,1750,3
389.7055809,0.001268804,1797,0
3266.543815,0.006755889,1730,1
720.0631808,0.014450172,1750,1
3322.559921,0.023694723,1750,3
3658.829835,0.008802933,1797,2
2718.937863,0.007085151,1797,2
2661.991425,0.025875059,1730,2
3245.270088,0.004806271,1797,1
3480.25674,0.011943918,1772,2
96.45757355,0.001299086,1750,0
2598.309487,0.006756672,1797,2
2550.234742,0.004479538,1772,1
179.5538211,0.002518836,1797,0
3407.762962,0.010863481,1730,2
3516.652868,0.03331113,1797,3
3327.256573,0.005029367,1750,1
3370.487309,0.004153782,1797,1
676.6698995,0.001453544,1730,0
617.7827314,0.008733428,1730,2
263.3292357,0.003820298,1730,0
2676.683297,0.013708767,1797,2
3199.941259,0.005543445,1797,1
2733.641187,0.00794085,1750,2
676.3410114,0.002271707,1750,0
1066.549697,0.001311404,1797,0
253.4516135,0.001672207,1750,0
1312.159451,0.001196142,1750,0
662.2397503,0.001790233,1750,0
3835.232855,0.00729191,1750,2
3408.841636,0.026851863,1797,3
3284.115963,0.011098906,1730,1
57.98834378,0.002526723,1750,0
2403.280262,0.01054163,1730,2
3677.834545,0.013989182,1750,2
1229.612891,0.005650621,1750,2
3578.947368,0.046148786,1750,3
3218.862088,0.004242931,1730,1
3736.293967,0.008502129,1750,2
3398.468001,0.013106414,1750,3
134.7542793,0.002353657,1772,0
3421.534108,0.005389939,1730,1
3445.336131,0.043926863,1797,3
3562.082385,0.038542397,1730,3
3767.195941,0.02520387,1797,3
3609.460042,0.007790367,1730,2
3295.029961,0.019756472,1797,3
359.1061507,0.004520837,1797,1
2670.590453,0.007334672,1772,2
264.8464672,0.012309373,1772,0
3401.630373,0.103507512,1772,3
2657.376701,0.060624211,1772,3
3430.491722,0.00441126,1772,1
3296.766772,0.006819145,1797,1
2522.065728,0.008015857,1772,1
276.1620655,0.001160227,1750,0
372.6196391,0.000953152,1750,0
3751.719412,0.021166522,1730,3
3332.488729,0.004560845,1750,1
3753.891772,0.026640037,1750,3
3313.031289,0.06156012,1797,3
2611.317025,0.021675996,1750,3
3371.832781,0.03325375,1772,3
2891.129232,0.03486478,1750,3
82.13216285,0.00178054,1772,0
3509.548625,0.014636041,1772,3
2762.723521,0.007633157,1750,2
705.5492731,0.0071941,1730,2
2891.309355,0.006747021,1730,1
123.0286445,0.001716982,1730,0
3344.347358,0.00401414,1797,1
2899.431678,0.009640301,1772,1
3310.038481,0.020745631,1730,2
2597.380776,0.00518668,1772,1
3301.030404,0.042594039,1797,3
3511.764125,0.004278382,1730,1
2449.750645,0.024464927,1730,2
2130.997417,0.001763956,1750,0
342.6853831,0.001210759,1750,0
744.6457583,0.001587695,1730,0
3277.969503,0.005456609,1797,1
3838.694395,0.016912365,1772,3
3508.969607,0.059166454,1750,3
688.3552378,0.002214139,1797,0
2740.104226,0.015837342,1772,3
3130.417593,0.005705169,1772,1
396.4941911,0.001139992,1797,0
2744.315377,0.004985885,1750,1
3304.598967,0.005054014,1797,1
1518.680976,0.001530898,1797,0
3492.041658,0.017288119,1750,2
3279.144333,0.005298644,1797,1
2381.093687,0.005758215,1772,2
2583.141379,0.036637829,1797,3
940.1888426,0.008337974,1797,2
2101.978506,0.028262344,1750,0
2930.183374,0.020617935,1797,3
2610.131835,0.015051138,1772,3
3367.158626,0.013341811,1730,3
3343.564138,0.023699202,1730,3
670.3046821,0.001571331,1750,0
2872.751303,0.025672143,1730,3
284.2853512,0.001425242,1797,0
3370.298463,0.006935736,1730,1
3575.876404,0.006856447,1730,2
347.4497988,0.003313377,1772,0
293.4885711,0.002259772,1772,0
2799.547662,0.013721448,1730,2
3490.14446,0.033322906,1750,1
2994.175524,0.005856691,1730,1
2692.415008,0.009607732,1797,1
82.70265924,0.002464649,1750,0
160.3832904,0.002014812,1750,0
3386.409686,0.017950644,1750,3
3365.004773,0.008854693,1797,1
3730.870408,0.010932635,1797,2
242.2254835,0.001834963,1797,0
3527.229116,0.021666427,1730,3
270.363781,0.003071105,1797,0
1122.186785,0.001091531,1797,0
174.9545935,0.003195059,1750,0
808.5333158,0.001463377,1797,0
3409.983876,0.007868943,1730,1
1313.000579,0.004329396,1750,0
3552.950628,0.042253984,1797,3
3217.889795,0.01195235,1772,1
3610.29912,0.007089034,1772,2
2832.481824,0.006478196,1750,2
3336.344484,0.034941259,1797,3
2681.492464,0.005339751,1772,1
3556.058153,0.007120634,1730,2
3681.615857,0.008645025,1772,2
3606.504225,0.005527798,1750,2
3614.036234,0.058607535,1772,3
3488.707685,0.004325714,1772,1
3632.344272,0.005815598,1750,2
2760.895559,0.009456277,1797,2
2592.780282,0.007424533,1750,1
3307.315147,0.00644177,1750,1
1346.653658,0.001586094,1797,0
2895.268865,0.046258561,1730,3
3986.953299,0.012737234,1750,3
286.1361123,0.00672165,1730,0
2815.282571,0.016097961,1730,3
2829.967937,0.004738738,1797,1
449.04952,0.018411648,1772,2
3364.808968,0.01102335,1797,1
3676.921947,0.028665351,1730,3
3379.232894,0.023865722,1797,3
3374.944403,0.021181759,1750,3
3647.678927,0.018931867,1797,3
3555.225197,0.037297971,1772,3
2790.911185,0.007295854,1750,1
4017.935749,0.008090563,1772,2
2562.302665,0.015182301,1730,3
3309.200382,0.186465735,1730,3
2877.646425,0.005513672,1797,1
3722.544484,0.030991351,1730,3
3748.477107,0.009288247,1750,2
1263.480806,0.042308,1797,2
3367.133641,0.034209789,1797,3
137.6907247,0.001855047,1797,0
2859.161741,0.007889305,1772,2
603.2371053,0.001669404,1750,0
3474.846505,0.03024584,1797,3
2016.702692,0.021119217,1750,2
710.497765,0.001988221,1772,0
150.6252286,0.001179891,1772,0
1888.608846,0.011504668,1750,3
3699.322081,0.007156901,1772,2
2645.509923,0.006133142,1750,2
3041.834,0.007096652,1797,2
2499.687387,0.004225058,1750,1
3344.641065,0.005845278,1797,1
3468.248085,0.012420456,1750,3
2834.107569,0.010966235,1730,2
3444.844292,0.099775164,1797,3
3611.774639,0.026816617,1797,3
734.3788333,0.001525395,1750,0
3416.109847,0.008327983,1797,1
161.6369288,0.009620238,1797,1
2626.933531,0.004438302,1772,1
512.2775372,0.002180014,1730,0
2016.899194,0.00801323,1750,2
2132.066345,0.001196432,1797,0
2999.654065,0.010031001,1772,1
2930.220036,0.014480108,1730,3
285.6172126,0.003234695,1730,0
2478.257686,0.03043596,1730,2
3543.364971,0.031621688,1772,3
3234.696625,0.016156138,1730,3
3322.123137,0.00647155,1730,1
3175.524038,0.016052839,1750,1
508.7010794,0.005264415,1797,1
526.473395,0.008181519,1750,1
1065.177507,0.021288456,1730,0
3251.829552,0.030247297,1730,3
3600.462329,0.022979649,1797,3
2766.635055,0.006598362,1797,2
3286.189082,0.005998418,1750,1
694.6519198,0.001250562,1797,0
60.01524978,0.002609994,1797,0
3051.84087,0.008674814,1772,1
3317.527729,0.010042279,1797,2
1419.448976,0.008700866,1772,2
2817.022869,0.01507388,1730,2
3665.467362,0.041531694,1730,3
3491.574005,0.053070098,1750,3
2971.566179,0.015884096,1730,2
3495.531995,0.014231137,1772,3
3788.781814,0.02654816,1750,3
1288.170564,0.037414491,1750,2
150.876261,0.004374829,1730,0
3362.104709,0.011842236,1750,1
1038.441818,0.003591763,1730,0
152.6453443,0.002215076,1797,0
1211.963696,0.001082336,1797,0
337.7048573,0.001220081,1730,0
3639.809494,0.030481236,1772,2
2762.935508,0.005469604,1772,1
104.5719834,0.009393553,1750,0
3334.222881,0.046685119,1750,3
145.7872483,0.002169605,1750,0
3334.152093,0.033612516,1750,2
140.0363296,0.001031625,1772,0
294.8524808,0.002262699,1772,0
3552.557156,0.089893908,1797,3
3446.949115,0.016431008,1730,3
3608.386147,0.042700095,1730,2
105.4131113,0.00100737,1750,0
3299.135162,0.077980332,1750,3
3557.08208,0.015963844,1772,2
3412.305411,0.00457784,1772,1
3419.421794,0.005265813,1772,1
3734.194875,0.015628913,1730,3
3814.777907,0.023177022,1772,3
3730.368174,0.013208122,1750,3
316.1334561,0.003420331,1730,0
3289.646652,0.004493209,1772,1
3596.641946,0.021400033,1730,3
158.0578193,0.005663209,1750,0
2072.984334,0.00203274,1750,0
3188.388771,0.004152852,1797,1
3495.924068,0.055549682,1772,3
2859.632376,0.004953721,1797,1
3412.781164,0.134361885,1730,3
3588.174659,0.006779998,1797,2
2889.828556,0.009451353,1730,1
3351.640396,0.004053764,1730,1
171.6395602,0.00128987,1750,0
1328.944783,0.009118573,1750,2
2440.212803,0.012118182,1772,2
3352.133996,0.005668851,1730,1
2413.260215,0.007378256,1797,2
360.0422533,0.002516082,1730,0
3464.277847,0.008341924,1797,1
540.8980332,0.00906973,1797,2
2906.968547,0.03725884,1797,3
3354.18947,0.053025757,1772,3
3395.354529,0.018071229,1730,3
3304.452269,0.003622929,1750,1
598.2355968,0.001262802,1772,0
2799.61818,0.007426709,1797,1
3355.214529,0.043927259,1730,3
3284.528967,0.00470383,1797,1
3858.579731,0.007108793,1772,2
3355.194314,0.003465981,1750,1
3356.87887,0.006808272,1797,1
3385.955895,0.004483312,1797,1
402.6775903,0.001215498,1750,0
3169.600842,0.006092636,1750,1
2939.716572,0.008611471,1797,1
186.4819507,0.007208749,1750,1
3765.357055,0.023358827,1750,3
3379.823102,0.027380664,1772,2
807.9762295,0.001262724,1730,0
3257.955181,0.005358877,1730,1
1331.649845,0.001528497,1797,0
3267.012602,0.008014012,1772,1
526.4295539,0.010539329,1750,2
3287.768718,0.012257196,1750,3
1586.871727,0.025683387,1797,2
3218.680504,0.00763163,1772,1
3389.578285,0.05089027,1730,3
3243.936951,0.004878364,1730,1
2975.240919,0.005938722,1772,1
529.6929343,0.001028426,1772,0
3514.801087,0.012396774,1750,3
2593.822585,0.012397121,1750,3
1036.345301,0.004568393,1797,0
3746.235264,0.042661716,1730,2
1633.742421,0.001807694,1750,0
3346.794919,0.005150003,1797,1
3354.93602,0.018359417,1797,3
654.8675121,0.001065994,1750,0
2704.621567,0.016215898,1772,3
3437.113032,0.031986602,1772,3
2485.102874,0.009165151,1797,2
3379.973017,0.011404812,1730,1
126.4413076,0.001347764,1750,0
2042.256157,0.008049647,1730,2
3630.870505,0.007188076,1750,2
2700.729807,0.012114807,1797,2
2651.025042,0.006123035,1750,1
418.97702,0.004248528,1772,1
3274.738723,0.021757991,1730,3
3330.567036,0.026345397,1772,3
360.0315904,0.012875698,1730,1
2939.809508,0.011998431,1797,2
2810.961464,0.042602182,1797,3
3365.752409,0.004692617,1772,1
3361.133198,0.039326978,1797,3
3509.137355,0.008723162,1750,2
3619.808489,0.021706003,1730,2
558.3385942,0.001170062,1797,0
3012.241272,0.014512148,1750,1
3344.433841,0.013986052,1750,1
3329.775142,0.007761997,1772,1
3279.871006,0.006162102,1750,1
89.97368184,0.011360711,1797,0
3001.696846,0.009776325,1772,2
3345.647475,0.009263614,1750,2
141.6482229,0.001135101,1772,0
2686.9719,0.011813239,1750,2
4120.84889,0.009592298,1750,2
3453.45233,0.016879443,1730,2
2861.693376,0.0036818,1750,1
271.7798877,0.001231627,1730,0
146.2010839,0.001702519,1797,0
3766.593823,0.013201034,1797,2
3443.004989,0.007051605,1797,2
2788.027693,0.011555902,1730,2
3297.745796,0.074971755,1730,3
627.7264689,0.005692166,1750,2
3360.838095,0.044047382,1797,3
2857.919447,0.004239627,1772,1
685.302633,0.00126052,1772,0
3274.54013,0.00424328,1730,1
3637.26217,0.016147776,1750,3
3302.543016,0.00499019,1797,1
545.861464,0.001115479,1772,0
2900.377897,0.006364314,1772,2
606.8427223,0.001401925,1797,0
2821.447986,0.0189709,1750,3
3200.593032,0.00733432,1772,1
3343.857846,0.035721368,1730,3
699.9647451,0.00101649,1797,0
2574.649176,0.016835613,1772,3
3657.318983,0.025317992,1772,2
1036.984808,0.001116809,1797,0
1079.434894,0.002335836,1730,0
2608.21891,0.017355197,1730,3
2389.762232,0.009611414,1750,2
1094.480511,0.010349693,1750,0
246.2101026,0.002653558,1797,0
4012.105719,0.00739348,1797,2
2718.640993,0.050777472,1797,2
3586.264288,0.006994988,1797,1
138.9345302,0.001309201,1750,0
3243.147191,0.004113837,1730,1
3823.770694,0.02670374,1750,3
3573.53697,0.030947233,1730,3
1022.442331,0.011559442,1730,1
719.9644608,0.013760465,1730,1
3521.472896,0.019094378,1772,2
662.2889654,0.003089157,1730,0
3361.611109,0.003751173,1750,1
3602.626162,0.009938681,1730,2
2916.285498,0.006956638,1730,1
753.6341201,0.002485653,1797,0
3181.249794,0.003934236,1750,1
2942.961511,0.009005303,1730,2
3706.724941,0.023189867,1797,2
3350.258317,0.008806347,1750,1
448.8826884,0.006448666,1797,1
2905.559277,0.019903533,1772,3
3492.767457,0.014061528,1730,3
3453.116969,0.017948629,1730,3
3496.936461,0.006328084,1797,2
2544.971756,0.00944413,1797,2
2488.799371,0.019646695,1750,2
3574.802509,0.014189176,1730,2
104.9774943,0.006069888,1797,0
3465.362806,0.006934007,1730,2
3275.132449,0.005477272,1730,1
3672.172537,0.018539095,1797,3
3263.186235,0.009414899,1797,1
3379.331262,0.019089099,1772,2
3382.144855,0.007014041,1730,1
3519.26684,0.004902236,1750,1
3837.873559,0.015308529,1730,3
2657.572738,0.055717733,1772,3
2463.821102,0.006514253,1772,2
3366.838537,0.059383743,1797,3
533.5307565,0.013805642,1730,2
3425.056769,0.031310121,1772,3
3382.45614,0.010654381,1772,1
3382.725114,0.006387078,1797,1
2759.325398,0.019536658,1730,2
720.0724478,0.027875008,1730,3
3516.616904,0.017474095,1730,2
3431.208661,0.007750991,1750,1
448.9671381,0.006361623,1797,2
587.9133438,0.001808594,1730,0
3745.649503,0.010406079,1730,2
1095.5938,0.007070764,1730,1
2751.866434,0.034856376,1772,3
3348.257969,0.010230622,1772,1
3397.037486,0.042174852,1797,3
3447.393131,0.009062623,1772,1
129.8237594,0.005879894,1730,0
3649.53822,0.010076768,1750,2
3573.142852,0.00819238,1730,2
2760.004948,0.006816973,1797,2
3294.790322,0.051379657,1772,3
2900.673,0.0135205,1772,2
3509.628611,0.007845395,1750,2
282.0716739,0.001634253,1797,0
3799.165512,0.02677521,1772,2
932.6293352,0.010294108,1730,2
