1550.719356,0.001202253,1730,0
678.4736936,0.000776885,1730,0
2102.353877,0.003641606,1797,0
2959.919708,0.009251347,1750,1
2863.470335,0.003481285,1730,1
3029.404497,0.003034094,1772,1
3324.933807,0.050361896,1797,3
3484.161861,0.024899443,1772,3
3509.691007,0.004017748,1730,1
3510.357321,0.014087866,1797,3
4054.063415,0.004977643,1797,2
958.0123173,0.012905834,1730,2
3216.49281,0.003818896,1730,1
740.9346827,0.000763376,1750,0
938.7883692,0.000733476,1730,0
559.7651862,0.000759633,1797,0
516.1531765,0.006250856,1730,2
940.1888426,0.008337974,1797,2
3258.843661,0.004314854,1730,1
3563.869466,0.026288786,1797,3
2788.222947,0.006210999,1730,2
3568.886229,0.011156219,1772,2
672.4659545,0.001066384,1797,0
2833.424181,0.005246662,1730,2
2834.107569,0.010966235,1730,2
3665.761069,0.010049375,1730,3
1290.290127,0.001472291,1750,0
1066.25454,0.005295889,1797,0
2881.029151,0.004356547,1797,2
3246.306229,0.006837614,1750,1
3418.927601,0.009544021,1772,1
3464.473652,0.014347936,1730,3
3044.961696,0.014238563,1730,3
3317.914505,0.003782243,1772,1
3368.932993,0.003592556,1750,2
3832.049269,0.004991625,1730,2
362.204822,0.001617461,1772,0
5226.34081,0.011314831,1772,3
2891.309355,0.006747021,1730,1
3572.966527,0.01186222,1772,3
3604.101942,0.004889462,1772,2
2845.964093,0.009341337,1772,3
3580.851853,0.004458037,1797,2
3485.557084,0.00350866,1750,2
2506.288072,0.0036384,1750,2
3418.067895,0.007692403,1730,3
2596.666422,0.010443787,1730,3
3653.816971,0.018458138,1730,3
3510.480766,0.003576764,1730,1
3022.782308,0.004197038,1772,1
3612.856686,0.004328062,1772,2
30.00762489,0.002167093,1797,0
793.0867679,0.000813844,1797,0
3388.305554,0.004170799,1797,1
3052.53274,0.005155591,1772,1
3385.600053,0.004497262,1730,1
3355.132756,0.025767193,1797,3
3307.611307,0.007551398,1750,1
3314.976626,0.017590829,1730,3
716.9701366,0.000870957,1772,0
3350.115992,0.022147796,1772,2
3264.349114,0.010294469,1730,2
3275.428609,0.002848536,1750,1
2766.635055,0.006598362,1797,2
158.2533267,0.000755123,1797,0
125.5044916,0.000973077,1772,0
3958.718266,0.010599463,1772,2
962.2502644,0.001492793,1750,0
3223.029404,0.003276849,1772,1
4106.368503,0.003960496,1772,2
3126.304742,0.006484903,1730,2
3778.5676,0.006240538,1797,2
1373.184295,0.000742178,1772,0
3407.776358,0.005194454,1797,2
780.3192575,0.001024164,1750,0
3308.401066,0.00800831,1730,1
720.0724478,0.027875008,1730,3
3887.795001,0.004264505,1772,2
2914.325015,0.005506925,1750,2
2960.808187,0.002479582,1750,1
3632.344272,0.005815598,1750,2
3765.752409,0.009237179,1750,3
1654.000905,0.000659556,1772,0
601.0021615,0.005285016,1750,2
2432.373065,0.012227376,1730,2
3395.354529,0.003169544,1797,1
59.06968959,0.000859458,1772,0
3660.58809,0.026892941,1750,3
3512.330121,0.006540313,1750,3
273.1539172,0.001782711,1772,0
937.2709459,0.000767996,1797,0
3011.909235,0.011966489,1772,3
2885.495429,0.006709417,1750,3
482.9976256,0.000643988,1772,0
239.0561745,0.002614708,1772,0
2102.330426,0.000849356,1772,0
3326.861693,0.016036325,1750,1
1021.995081,0.002870882,1750,0
29.46044972,0.000795876,1772,0
3490.93422,0.002468846,1750,1
3295.868525,0.010085914,1772,3
2564.9617,0.007376367,1750,3
608.2088023,0.004753979,1772,2
3315.706341,0.003364832,1730,1
2611.613541,0.008704332,1750,3
3540.654638,0.034336253,1797,3
2661.442238,0.016321803,1797,3
2718.261253,0.004184646,1797,1
346.1555093,0.008855923,1730,0
3579.190411,0.004041408,1750,2
3327.454013,0.002691957,1750,1
3336.934692,0.126459859,1797,3
1628.829423,0.004418396,1797,2
708.0317402,0.000845514,1750,0
3608.096532,0.031712031,1730,3
2670.745887,0.005689076,1797,2
239.9935678,0.001001349,1750,0
3212.741452,0.003143132,1750,1
3325.228564,0.002745579,1772,1
2263.538531,0.010479231,1797,2
3705.134359,0.006728707,1730,2
3249.682354,0.012123787,1772,2
3332.488729,0.003533066,1730,1
3699.617185,0.004622171,1772,2
3723.585834,0.005409257,1730,2
262.283456,0.000724116,1750,0
2463.821102,0.006514253,1772,2
2579.688658,0.004938078,1772,1
3454.193896,0.003564345,1797,1
3335.845207,0.002875996,1750,1
3551.573477,0.031064088,1797,3
3197.242423,0.004017164,1730,1
287.3962973,0.00116455,1730,0
2711.701789,0.023170694,1730,3
3519.846728,0.003580467,1750,2
2821.843341,0.007851798,1750,3
2460.684852,0.006356029,1730,2
85.57913466,0.001654926,1772,0
3278.379046,0.00433089,1772,1
3489.74958,0.00613329,1750,1
723.4944187,0.000815825,1730,0
2132.066345,0.001196432,1797,0
2769.855839,0.003563419,1797,1
816.6114505,0.000629541,1750,0
3508.764478,0.010923258,1772,3
123.9173967,0.00376852,1772,0
2556.945533,0.025783412,1797,2
2914.454469,0.014190127,1730,2
1004.507102,0.001308938,1772,0
2965.645464,0.003159453,1750,1
2942.766257,0.004403589,1730,2
3383.625654,0.003566486,1750,1
3324.685933,0.042799159,1772,3
3161.269795,0.003284845,1797,1
3464.972298,0.021346257,1730,2
3404.557359,0.004508164,1797,1
1416.433578,0.002940413,1730,1
5298.54213,0.006960473,1750,3
3734.488582,0.036227874,1730,3
3514.847648,0.005294074,1797,2
664.0256415,0.001069242,1772,0
3537.287831,0.03073479,1772,3
3400.641261,0.010851619,1730,3
2724.102598,0.003874604,1772,2
3519.546502,0.058391897,1772,3
3677.509362,0.007399421,1730,3
160.8605465,0.000823673,1797,0
2803.827985,0.021878549,1730,3
3335.845207,0.003445121,1730,1
807.9021009,0.001299168,1730,0
3433.456882,0.013620137,1750,3
2467.191688,0.005309582,1797,2
2869.490372,0.003888581,1772,2
1028.622027,0.001298747,1797,0
3280.457545,0.006163726,1730,2
3549.344094,0.023065584,1772,3
5187.744008,0.00672435,1750,3
3360.26661,0.019264273,1772,3
3384.08508,0.013907779,1772,3
3384.514133,0.002459358,1750,1
703.3098574,0.000724658,1797,0
2887.719929,0.012123288,1772,3
3421.928987,0.005078627,1730,1
3769.146046,0.01069309,1730,3
1004.631093,0.000728393,1772,0
3225.575044,0.004349722,1730,1
3024.021771,0.00720298,1797,2
2506.959981,0.0876784,1730,2
3289.497329,0.008086185,1772,3
3377.757376,0.005686813,1772,2
1294.679425,0.001184279,1730,0
2985.632817,0.003324729,1797,1
3566.158807,0.003078545,1750,1
3249.221646,0.008951348,1750,3
3574.71653,0.00691824,1797,2
3270.966148,0.002769563,1772,1
598.2355968,0.001262802,1772,0
2862.32631,0.020282412,1797,2
2725.388092,0.004650122,1750,2
1573.807759,0.013369753,1750,3
3299.827032,0.008815361,1750,3
1036.66534,0.002135529,1750,0
3298.616139,0.017002731,1730,2
3646.856059,0.005445173,1797,2
173.5637101,0.000918669,1772,0
275.3209377,0.002688821,1750,0
753.774252,0.00063641,1750,0
98.13982926,0.002305894,1750,0
3540.457903,0.004041739,1772,2
3372.473437,0.006833399,1750,3
2527.06057,0.014903272,1797,2
3331.815846,0.011053365,1730,3
3374.944403,0.021181759,1750,3
2987.992747,0.020813737,1772,3
2924.443792,0.016626715,1730,3
3528.653753,0.033760826,1797,3
590.845686,0.000971332,1772,0
3463.103018,0.002847799,1797,1
3087.959459,0.003068348,1750,1
3456.486286,0.010999096,1750,3
3279.070917,0.002802522,1772,1
3610.045803,0.006075572,1730,2
1085.870515,0.000837725,1772,0
157.2202773,0.0008995,1797,0
3025.895353,0.025687399,1797,3
3485.446009,0.015639804,1750,3
3353.29874,0.004940229,1772,1
4233.472148,0.004147898,1797,2
59.9922072,0.002362885,1750,0
3356.378953,0.009277032,1750,1
3353.449058,0.011090249,1797,2
3455.959866,0.010184764,1797,3
2617.606069,0.00601486,1797,2
2690.460772,0.014113363,1797,3
111.8700045,0.003388174,1750,0
2845.564616,0.003558946,1772,1
3746.235264,0.042661716,1730,2
1335.344411,0.007697045,1772,2
2745.333071,0.008631767,1750,2
3850.358584,0.007612791,1772,3
3432.78818,0.005099994,1730,1
644.6875688,0.009868857,1797,1
3327.318434,0.005301287,1730,2
1045.632285,0.000719197,1730,0
1283.16528,0.001495536,1750,0
2524.337561,0.007717737,1730,2
74.82229091,0.002347455,1797,0
3452.529554,0.010007214,1730,3
1405.969265,0.004931765,1730,1
3520.929083,0.021724483,1750,3
3605.591061,0.012325216,1797,2
70.34574359,0.000710882,1797,0
150.6252286,0.001179891,1772,0
805.2809635,0.000821445,1750,0
65.54206112,0.000985435,1772,0
3550.688676,0.004698975,1730,2
4140.906249,0.002388564,1750,1
2817.828034,0.003518767,1797,1
3767.088608,0.004623988,1797,2
3358.641114,0.003265725,1797,1
3508.056593,0.005581223,1750,2
170.9963448,0.00063299,1750,0
2865.19945,0.004130175,1750,2
3230.51104,0.003470081,1730,1
2834.198171,0.007775075,1750,3
3531.308709,0.027647229,1772,3
3538.977409,0.034619091,1730,3
3767.491044,0.038602064,1797,3
1094.75264,0.000738346,1750,0
145.2687832,0.00065185,1772,0
1065.436861,0.00304583,1750,0
3840.676771,0.004224268,1772,2
3641.87522,0.010215091,1797,3
3181.842114,0.002651772,1750,1
3452.431652,0.002839573,1797,1
2875.761685,0.008520927,1772,3
3332.488729,0.004560845,1750,1
3259.895774,0.014891441,1772,3
448.9511521,0.015058731,1797,3
3803.015699,0.009429529,1772,3
354.3685408,0.000890675,1772,0
3362.850919,0.003089216,1797,1
3366.759683,0.004490322,1730,2
3677.213079,0.015268754,1730,2
3436.835697,0.002989454,1730,1
1678.041397,0.002510632,1750,1
1049.172226,0.007885423,1750,3
359.9233731,0.000661134,1772,0
3540.457903,0.036607465,1797,3
2834.691977,0.010953671,1772,3
816.1090113,0.000721539,1797,0
3622.595109,0.007142224,1772,2
3205.732641,0.00838115,1750,3
1413.613334,0.01363656,1730,3
3408.054693,0.011118462,1797,3
3608.272745,0.009644653,1750,2
349.540712,0.001153532,1730,0
3312.972572,0.004230828,1772,1
3303.52204,0.009686061,1730,3
694.5535341,0.001086034,1797,0
2921.700408,0.005160308,1797,2
3375.480334,0.002990407,1797,1
3426.667544,0.003328119,1730,1
2892.099115,0.004604645,1730,1
2488.729474,0.002216326,1750,1
600.6314707,0.003585132,1797,1
271.7900075,0.000650547,1772,0
3708.076825,0.013421699,1797,3
2939.611594,0.004706307,1797,2
2883.065144,0.011992779,1797,3
3705.735373,0.006901903,1797,2
638.2713228,0.000853282,1730,0
501.2772647,0.009042144,1750,2
3747.78935,0.031030037,1750,2
3413.31794,0.009217555,1797,2
2583.731587,0.061021354,1797,3
3766.39591,0.00455822,1797,2
2841.018038,0.003031486,1772,1
2842.988961,0.004327459,1797,1
3394.415617,0.004935197,1772,1
3761.651937,0.01148631,1772,3
3218.542722,0.004522397,1797,1
1347.14856,0.010328338,1772,2
305.3421863,0.000991467,1772,0
3343.940242,0.004130625,1730,1
3252.58216,0.008003771,1772,1
2798.023227,0.014837836,1750,3
2943.5056,0.004854647,1750,2
3272.584869,0.00412924,1797,1
1019.678173,0.002455314,1750,1
135.2006497,0.000809855,1772,0
127.1634596,0.003034337,1797,0
276.8080414,0.00091155,1797,0
3210.174734,0.003263911,1750,1
3607.388485,0.006397815,1750,2
3419.087677,0.017924929,1730,2
645.4764695,0.000691643,1772,0
3570.995062,0.005380655,1730,2
1329.340798,0.002406922,1772,0
123.5220992,0.002349961,1750,0
63.4094023,0.000931011,1772,0
776.8531348,0.000780847,1797,0
2971.761433,0.015139526,1730,2
3746.520122,0.00300197,1750,1
652.1720262,0.001260247,1772,0
3161.052865,0.004973347,1772,2
3618.266921,0.011236488,1797,3
3381.928675,0.009746556,1772,3
725.8401725,0.001026302,1797,0
3521.123993,0.004028293,1750,2
3293.320046,0.017613091,1772,3
172.7701626,0.001047941,1772,0
718.5060088,0.002920139,1797,1
3647.875663,0.025712682,1797,3
3426.744596,0.0113363,1797,3
3425.984414,0.006164643,1797,2
3363.585508,0.003088369,1730,1
3572.166584,0.005213318,1730,2
3635.973146,0.027731977,1797,3
3306.944603,0.077779037,1772,3
242.2254835,0.001834963,1797,0
2633.191503,0.006932038,1730,2
176.5626321,0.001612357,1750,0
2816.534735,0.026790485,1730,2
2930.576846,0.006599398,1772,2
2692.957378,0.011984679,1772,3
3464.277847,0.008341924,1797,1
3509.548625,0.014636041,1772,3
361.9568385,0.001067271,1772,0
3856.141669,0.012963006,1772,3
1065.516648,0.00153487,1797,0
3187.07427,0.003569448,1750,1
3498.543701,0.008410924,1730,3
3400.837066,0.021035417,1730,3
2734.321141,0.011652398,1772,3
435.5532963,0.000713477,1797,0
667.6230214,0.024881754,1772,2
2809.408425,0.009199859,1730,3
3040.474426,0.004936462,1772,1
663.9016497,0.000759546,1772,0
3430.096368,0.004999423,1772,1
2627.825858,0.002996526,1750,1
471.5624462,0.000770715,1797,0
2803.890745,0.014408345,1750,2
3337.326006,0.003644475,1730,1
2799.059528,0.00449033,1730,2
3365.657622,0.013444354,1772,3
3519.154428,0.017292373,1772,3
3205.711897,0.012977278,1797,3
3632.540774,0.005767857,1750,2
3309.591992,0.040480584,1730,3
134.7542793,0.002353657,1772,0
960.3162837,0.01046755,1772,1
3333.267833,0.006469301,1750,2
111.1958388,0.001340666,1772,0
750.8303045,0.001093905,1750,0
3631.26351,0.029374457,1750,2
3305.376309,0.009601382,1772,3
78.69493241,0.000760943,1750,0
214.109026,0.000906339,1772,0
2728.144304,0.031216254,1750,3
3606.012969,0.003680727,1750,2
3362.598309,0.002373687,1750,1
282.0716739,0.001634253,1797,0
3262.891178,0.004981253,1750,1
3711.873118,0.007725935,1730,3
510.1525194,0.000848852,1730,0
2704.621567,0.016215898,1772,3
3291.969552,0.012725936,1730,3
324.7593009,0.001667013,1772,0
3678.522303,0.003796789,1750,2
3176.934185,0.003527152,1797,1
3463.009637,0.020624356,1750,3
3599.773754,0.016240632,1797,3
3378.642687,0.019690761,1797,3
2763.334586,0.029032587,1772,3
3255.547319,0.003350449,1772,1
73.34650608,0.001540998,1797,0
2775.684904,0.042520441,1772,3
3279.192727,0.007170568,1772,2
664.6442949,0.000760924,1797,0
3239.691994,0.002266232,1750,1
3012.142552,0.003120783,1730,1
3618.282931,0.003091202,1750,1
2800.107693,0.012228213,1797,1
691.3356807,0.003536454,1730,1
3363.136176,0.017103678,1750,2
799.7222584,0.000681254,1772,0
3544.459946,0.011397645,1730,3
3817.068472,0.006439286,1772,2
3606.504225,0.005527798,1750,2
135.1818905,0.011100579,1797,0
3875.105541,0.027850098,1797,3
5237.906981,0.008829082,1772,3
3659.152111,0.004567687,1730,2
3367.731745,0.013674791,1750,1
3342.935135,0.020105801,1797,3
3584.140624,0.00904202,1772,3
646.6478463,0.000811176,1730,0
691.4708953,0.003001436,1730,0
2131.542892,0.001569007,1772,0
2870.174636,0.125912793,1772,3
2500.491256,0.005947649,1750,2
533.5310106,0.009675104,1772,1
556.8040721,0.001128315,1730,0
324.833696,0.002447771,1772,0
2748.000683,0.004643737,1730,2
2745.401297,0.002409484,1750,1
236.4205805,0.002418164,1730,0
3343.270431,0.009242285,1730,3
2867.170864,0.008947535,1730,3
3851.202138,0.011131693,1797,3
171.3179525,0.000731189,1750,0
102.4668167,0.000691291,1772,0
3247.643474,0.008776789,1772,3
149.9928875,0.002776917,1750,0
3250.847346,0.003418017,1730,1
2830.163742,0.004601047,1797,1
2860.121889,0.002756668,1797,1
3065.282926,0.003806118,1772,1
2674.421666,0.004374138,1750,1
1926.142092,0.004692218,1772,2
3272.291162,0.003403129,1797,1
2898.54213,0.005280038,1772,1
3637.158577,0.005127961,1750,2
89.97368184,0.011360711,1797,0
2101.716693,0.002557028,1730,0
263.7227492,0.000737509,1797,0
43.26860635,0.001360486,1750,0
279.5270953,0.000644749,1772,0
2751.548082,0.003340995,1797,1
132.4270921,0.001054519,1797,0
183.5384853,0.00568783,1730,2
2843.821383,0.004346922,1797,2
2828.962792,0.02013552,1797,3
809.3192231,0.000724015,1772,0
478.9510576,0.006147403,1797,2
3443.958981,0.043292478,1797,3
743.0084128,0.00068339,1772,0
3340.252039,0.007358949,1750,3
1036.492167,0.023194697,1750,0
3806.078577,0.007695571,1750,3
3734.782289,0.009490361,1730,3
3454.585506,0.002803505,1797,1
2599.470453,0.004544042,1772,2
3419.771065,0.005178206,1730,2
211.0372308,0.001237115,1797,0
117.4724725,0.000986885,1797,0
3549.517154,0.010196728,1730,2
3248.794576,0.006329642,1797,1
141.2818011,0.000731449,1797,0
3578.797406,0.018136553,1750,2
534.8013961,0.000849883,1772,0
3576.85403,0.012715929,1797,3
1281.49095,0.006350668,1797,2
709.0359125,0.003796756,1772,2
3370.79318,0.016212423,1772,1
3468.255855,0.014619597,1772,2
3527.648739,0.00452911,1730,2
2787.254797,0.020481974,1797,3
637.417003,0.000745388,1772,0
579.7866671,0.001495838,1797,0
2832.481824,0.006478196,1750,2
3527.37497,0.004814123,1772,2
3519.742538,0.057626567,1772,3
355.5249524,0.00063233,1750,0
3001.205007,0.006849632,1772,2
3643.09365,0.021579602,1750,3
187.3515973,0.001181372,1772,0
2946.281196,0.002919886,1772,1
2802.556385,0.005079412,1797,2
3335.438915,0.015922049,1797,2
3245.586113,0.015178956,1797,2
3404.299481,0.022936993,1750,3
3619.768127,0.010306616,1750,2
815.8138543,0.001600609,1797,0
2360.795893,0.000709103,1730,0
1066.131022,0.000629667,1772,0
114.813952,0.000874136,1750,0
3373.232452,0.025026059,1797,3
135.4215844,0.000791781,1750,0
3683.729613,0.004571635,1750,2
2476.117091,0.015267549,1797,3
3406.177415,0.005034391,1772,1
2645.509923,0.006133142,1750,2
159.0566704,0.010388131,1772,0
3290.335319,0.004969257,1730,1
3290.598918,0.004489378,1797,1
2725.55859,0.003537944,1750,1
3276.831897,0.020091436,1797,3
1041.791438,0.004237348,1750,1
1447.582199,0.01148008,1772,2
3436.07475,0.030074324,1730,2
3584.434679,0.0194637,1772,3
161.4016676,0.000705574,1797,0
2994.866564,0.003597627,1750,1
3423.942042,0.003984311,1797,1
527.1064986,0.006646214,1750,3
3323.844823,0.009439042,1772,1
3273.290653,0.006014156,1772,2
3326.466814,0.002943243,1750,1
2861.199776,0.005948457,1730,1
947.5338966,0.014476258,1750,2
2904.580877,0.005902452,1797,2
2831.924883,0.008102239,1750,3
3317.68074,0.003727897,1730,1
239.4214923,0.001217323,1797,0
3297.452089,0.021895693,1730,3
126.9666883,0.001405946,1797,0
2448.96963,0.006446176,1730,2
1036.323395,0.028266074,1772,0
3522.474515,0.01607106,1730,2
2822.402843,0.006440424,1730,1
3414.5787,0.00335659,1772,1
819.8027885,0.000961749,1750,0
3602.470966,0.01193676,1750,3
2792.275497,0.11175685,1730,3
3029.20682,0.002881836,1772,1
3181.415022,0.0126551,1797,3
3909.883313,0.005785734,1797,2
3368.421053,0.010127298,1750,3
2622.584631,0.007385056,1750,3
700.0473756,0.009688752,1772,3
120.7553697,0.001398141,1730,0
3745.45425,0.014716265,1730,2
1913.319066,0.011275257,1772,3
3229.910403,0.026527336,1797,3
3538.809196,0.00351327,1750,2
2629.003734,0.004711088,1750,2
89.99324245,0.026282309,1772,0
3533.213469,0.013509602,1730,2
3419.175665,0.023640334,1772,3
1264.830338,0.000846994,1730,0
3337.918371,0.014748495,1797,3
103.111574,0.000967076,1772,0
3301.455573,0.009125054,1772,3
1365.311552,0.040810997,1730,2
3567.580924,0.020230676,1750,3
2898.739807,0.004806868,1772,1
2448.025152,0.006512081,1750,2
1702.004323,0.016860783,1750,2
2792.092908,0.00584625,1772,1
676.7863144,0.001240966,1750,0
3483.769787,0.012978352,1772,3
3767.238985,0.008445643,1772,3
2894.485645,0.008684716,1730,3
3337.029846,0.006596019,1730,1
671.812326,0.000817295,1772,0
3596.641946,0.021400033,1730,3
560.7292112,0.004254143,1730,1
3293.778089,0.004587314,1797,2
3730.565851,0.029334814,1750,3
1654.100099,0.002137657,1772,0
2585.309739,0.081071461,1730,3
2453.141445,0.009105898,1730,3
3840.480035,0.009822666,1772,2
465.3659928,0.000644673,1772,0
3338.93603,0.005077409,1730,2
3672.566009,0.01479084,1797,3
3587.284047,0.014588764,1797,2
3604.298678,0.006051664,1772,2
2808.384613,0.003571389,1750,1
3480.74858,0.02515395,1797,3
3218.97702,0.004298061,1772,1
3263.893127,0.008113131,1797,2
3605.393147,0.009763052,1797,2
2775.092661,0.003555835,1772,1
3407.609495,0.015783889,1772,3
2863.059056,0.003488925,1772,1
479.9604645,0.004424177,1772,1
2905.788132,0.019705866,1797,3
118.5857496,0.001178236,1772,0
1328.944783,0.009118573,1750,2
1172.068312,0.000740515,1797,0
2571.632334,0.023310658,1797,3
2822.96235,0.023347976,1797,3
3379.183257,0.004121925,1750,1
90.84180818,0.000798946,1750,0
3360.22903,0.00314955,1730,1
2676.946423,0.007290995,1730,3
1036.788036,0.000946362,1797,0
329.1984029,0.002819048,1797,0
3705.915374,0.02612644,1730,2
3420.842521,0.039552884,1797,3
3467.833756,0.003234229,1730,1
1017.848798,0.000911995,1797,0
3688.537794,0.032628183,1730,2
973.3739438,0.016851854,1750,2
1039.702003,0.000788259,1730,0
2101.88966,0.030371077,1730,0
3562.082385,0.038542397,1730,3
819.1589666,0.0007359,1797,0
2862.61461,0.006313831,1730,2
2760.895559,0.009456277,1797,2
3544.057326,0.038734328,1750,3
3124.388436,0.013009719,1750,3
3557.770655,0.004496326,1772,2
3549.050038,0.024485524,1772,3
3607.584987,0.00569631,1750,2
3388.005816,0.010104573,1772,3
1348.514265,0.004456347,1730,1
2861.296718,0.020704216,1730,3
3573.00059,0.012976493,1750,2
1376.562897,0.001107156,1797,0
3307.413867,0.003956583,1730,1
3456.550073,0.044248734,1797,3
2444.97084,0.009979944,1772,3
3552.950628,0.042253984,1797,3
3300.815419,0.008738674,1772,1
3677.408332,0.010577617,1730,2
677.9490499,0.000755765,1750,0
3521.225599,0.006311887,1750,3
915.1110238,0.011211558,1750,2
652.6522569,0.001996302,1730,0
3229.523841,0.004335261,1730,1
3623.775524,0.012382005,1797,3
3119.171745,0.002964936,1797,1
3481.142051,0.018823942,1797,3
3574.394832,0.005201601,1772,2
34.38578655,0.002158049,1797,0
717.06933,0.000963923,1772,0
1384.830017,0.025888245,1730,3
158.4620802,0.000708367,1730,0
2822.439678,0.010126223,1772,3
2895.954182,0.021760917,1730,3
3290.305211,0.011836582,1730,3
134.0361974,0.000791182,1750,0
315.886361,0.002969183,1730,0
701.148784,0.000737972,1772,0
136.5200363,0.003014674,1730,0
2844.082036,0.009481042,1750,3
3652.498955,0.003971287,1772,2
3290.996877,0.012188256,1772,2
4262.466499,0.013496551,1797,2
3479.713368,0.011219506,1750,3
1064.483598,0.00079748,1797,0
1580.716699,0.0020119,1730,0
1369.719002,0.005191814,1750,2
122.1391022,0.000953136,1730,0
3625.229459,0.013132937,1730,3
3297.739314,0.018342868,1750,1
3707.086896,0.005442566,1730,2
3217.692118,0.009340065,1750,3
3266.050216,0.003425663,1730,1
372.0016555,0.000926516,1730,0
320.1468063,0.001819161,1772,0
2553.002224,0.00759202,1750,3
3331.10665,0.004905417,1730,1
706.173053,0.001020539,1730,0
979.7073159,0.002504352,1730,0
2704.333805,0.002523965,1750,1
3591.594328,0.020293778,1730,2
3121.017124,0.010939605,1797,3
2426.866541,0.000704954,1772,0
87.47729676,0.001107589,1750,0
662.3641515,0.00063107,1772,0
3342.035189,0.019853139,1772,3
1080.51407,0.00266945,1772,0
3718.903517,0.009064981,1750,2
3581.57569,0.011026751,1797,3
2727.953594,0.002806414,1797,1
3654.75661,0.013313076,1750,3
1503.055292,0.004825857,1797,2
2691.542819,0.025601494,1797,3
3562.696779,0.008219521,1730,2
3437.822896,0.014258653,1730,1
3585.97058,0.008069166,1797,1
3219.032234,0.005355325,1797,1
3002.665438,0.003391112,1730,1
3352.230301,0.004053583,1750,2
3461.724734,0.024032247,1750,3
3304.966642,0.018318316,1750,3
3660.345844,0.006043657,1750,2
3230.193113,0.006637159,1797,1
3410.333603,0.002924997,1797,1
3325.622382,0.036267165,1797,3
3315.903781,0.003491715,1750,1
3298.90902,0.006108314,1730,2
2879.050014,0.004641205,1797,2
137.4095786,0.003124867,1730,0
3350.751917,0.002227724,1750,1
3671.975801,0.018414276,1797,3
3210.964494,0.002409636,1750,1
3118.167758,0.005013559,1750,1
2552.647326,0.003748854,1772,2
3480.158372,0.013181275,1797,3
3314.817862,0.004299593,1730,1
3264.146281,0.048586379,1750,3
3472.300469,0.002970377,1772,1
809.5663652,0.000848371,1797,0
3661.477137,0.026068301,1772,3
2168.487679,0.004822537,1730,2
376.152853,0.003622355,1730,0
3563.574362,0.010242359,1797,3
2935.062813,0.010353096,1772,3
3715.060947,0.00394186,1772,2
2880.13854,0.026632692,1797,2
3295.029961,0.019756472,1797,3
138.9345302,0.001309201,1750,0
2688.303106,0.003446942,1797,1
1364.725791,0.005101004,1730,2
3753.891772,0.026640037,1750,3
676.6698995,0.001453544,1730,0
1961.652909,0.004738624,1772,2
2787.674083,0.004092313,1797,1
3477.934272,0.023590731,1772,1
3343.857846,0.035721368,1730,3
3410.137798,0.002769011,1797,1
814.3849356,0.000690502,1750,0
3539.966063,0.018018318,1797,3
3522.063103,0.00496373,1772,2
4000.032789,0.004741707,1772,2
2802.908233,0.008413555,1750,2
259.9193235,0.001830004,1730,0
726.3321008,0.000748637,1797,0
3397.80209,0.003123739,1797,1
233.7766631,0.001050637,1730,0
3119.910939,0.005815311,1797,2
118.1145808,0.001474729,1772,0
495.4209676,0.002022727,1797,0
641.6604893,0.006823486,1750,3
157.1672133,0.001247629,1750,0
3566.592538,0.008627525,1750,3
2723.584192,0.003598503,1730,1
2739.251256,0.010983217,1797,3
3027.730866,0.014442153,1730,3
677.9300844,0.001552895,1730,0
2941.041936,0.011706654,1772,3
3515.097603,0.007994805,1750,3
652.7399534,0.000782331,1750,0
584.7181546,0.002909195,1750,1
3243.801552,0.004387566,1797,1
1006.738954,0.00067626,1772,0
3359.386468,0.004640693,1797,2
1264.354057,0.00068518,1797,0
3694.054874,0.014520259,1730,3
3358.141833,0.016816659,1750,3
3298.235309,0.014455149,1730,3
2990.076636,0.00627243,1750,2
2663.686382,0.009493347,1750,2
719.9644608,0.013760465,1730,1
152.6647054,0.000693894,1750,0
3416.403554,0.010304081,1797,1
3620.003742,0.021106594,1730,2
4056.005272,0.011205233,1730,2
1294.333492,0.000883074,1730,0
2740.726775,0.003869682,1772,2
3602.41819,0.010416169,1730,3
3475.732433,0.011373314,1730,3
963.1955661,0.000829645,1797,0
3273.84909,0.003318859,1750,1
1283.115801,0.000969723,1750,0
2763.133185,0.006706795,1750,3
2840.227329,0.003661564,1772,1
3029.813419,0.006118989,1750,1
2556.526421,0.012904745,1730,3
2116.122337,0.000871109,1730,0
116.2240781,0.001336361,1750,0
3392.609168,0.005017573,1730,1
3630.614093,0.016285512,1730,3
3254.57082,0.003251241,1797,1
3657.318983,0.025317992,1772,2
2758.924839,0.007425096,1772,2
277.6854603,0.001475565,1730,0
189.0631276,0.006136018,1772,2
632.4497638,0.007279276,1730,3
3287.274524,0.013329602,1750,3
1760.267243,0.024678023,1750,2
3507.686276,0.118990127,1772,3
3651.416908,0.004751457,1772,2
2752.06247,0.041364705,1772,3
2746.926788,0.008078795,1730,2
3192.898746,0.007617264,1750,1
3373.913895,0.006626685,1797,1
274.108724,0.000715813,1750,0
3334.557114,0.005857761,1797,1
3591.177049,0.008526131,1750,2
3373.429187,0.016535068,1797,3
3439.3872,0.01476486,1750,3
2941.141586,0.006475843,1750,3
643.3614816,0.00088608,1730,0
3444.922165,0.020258837,1750,3
2576.242877,0.020057118,1750,2
3876.105325,0.005485379,1750,2
